77632.15           2.490290e+02 8.014648e+01  30.4941 0.262611  37.2782  78.3441  170.685
77642.14           2.497017e+02 1.005750e+02  30.6111 0.262771   37.203  79.0932  170.609
77652.14           2.493563e+02 1.221638e+02  30.5495 0.263893  37.2244  78.7706  170.586
77662.13           2.486276e+02 1.443951e+02  30.3867 0.268083   37.303  77.9202  170.707
77672.12           2.484875e+02 1.662008e+02  30.3776 0.267976  37.3164  77.6939  170.794
77682.12           2.482874e+02 -1.720068e+02  30.5477 0.261628  37.2921  77.4695  170.818
77692.11           2.482004e+02 -1.507262e+02  30.5979  0.25998  37.2779  77.4876  170.713
77702.1            2.487310e+02 -1.301637e+02  30.4876 0.262705  37.3147  78.2108   170.52
77712.1            2.490139e+02 -1.089433e+02  30.4146 0.264743  37.3361  78.4778  170.536
77722.09           2.488941e+02 -8.702065e+01  30.4332 0.266862  37.2944  78.2334  170.661
77732.09           2.482609e+02 -6.492688e+01  30.5569 0.267187  37.2518  77.5718  170.689
77742.08           2.475323e+02 -4.316715e+01  30.6554 0.266638  37.2155  76.8948  170.637
77752.07           2.480824e+02 -2.242462e+01  30.5093 0.264744  37.2529  77.4724   170.61
77762.07           2.487302e+02 -1.391774e+00  30.3847  0.26277  37.2904   78.015  170.715
77772.06           2.490450e+02 1.979029e+01  30.5306 0.265533  37.2573   78.312  170.733
77782.06           2.494364e+02 4.054052e+01  30.6828  0.26839  37.2522  78.7846  170.652
77792.05           2.490275e+02 6.219262e+01  30.5798 0.267174  37.2891  78.4089  170.619
77802.04           2.480338e+02 8.486630e+01  30.3878 0.265201  37.3702  77.3686  170.665
77812.04           2.481556e+02 1.064118e+02  30.4151 0.263625  37.3596  77.4497  170.706
77822.03           2.490120e+02 1.268585e+02  30.5807  0.26022  37.2533  78.4239  170.588
77832.02           2.490048e+02 1.480600e+02  30.5859  0.26026  37.2366  78.4923  170.512
77842.02           2.487481e+02 1.695957e+02  30.4298 0.265885  37.2685  78.2211  170.527
77852.01           2.487103e+02 -1.688035e+02  30.3602 0.268286   37.287   78.124  170.586
77862.01           2.482156e+02 -1.465222e+02  30.4544 0.265625  37.2714   77.446   170.77
77872.0            2.477171e+02 -1.246241e+02  30.5645 0.262854  37.2444  76.9373   170.78
77881.99           2.477777e+02 -1.036976e+02  30.5663 0.261262  37.2876  77.1811  170.597
77891.99           2.482361e+02 -8.281552e+01   30.477 0.262431  37.3282  77.6845  170.552
77901.98           2.488199e+02 -6.164313e+01  30.4084 0.264982  37.3426   78.222  170.598
77911.98           2.485563e+02 -3.981866e+01  30.5053 0.266668   37.317  77.9179  170.638
77921.97           2.478666e+02 -1.795299e+01  30.7028 0.269738  37.2474  77.3034  170.563
77931.96           2.480279e+02 3.085967e+00  30.6058 0.267909   37.266   77.537  170.491
77941.96           2.480763e+02 2.465964e+01   30.359 0.262335  37.2929   77.502  170.574
77951.95           2.485099e+02 4.584523e+01  30.4293 0.262624  37.2653  77.8895   170.62
77961.94           2.493763e+02 6.619724e+01  30.6146 0.264587  37.2185  78.7856  170.591
77971.94           2.492530e+02 8.751271e+01  30.5941 0.264755  37.2205  78.7048  170.548
77981.93           2.481595e+02 1.100905e+02  30.4102 0.266414  37.3234  77.5426  170.617
77991.93           2.477966e+02 1.321276e+02  30.3516 0.266954  37.3613  77.0901  170.706
78001.92           2.481272e+02 1.534250e+02  30.5058   0.2613  37.3128  77.4572   170.67
78011.91           2.481727e+02 1.746671e+02  30.5888 0.258504  37.2814  77.5904  170.582
78021.91           2.484101e+02 -1.644791e+02  30.4861 0.262306  37.2833  77.9775  170.433
78031.9            2.486378e+02 -1.432948e+02  30.3941 0.265192  37.3075  78.2343  170.403
78041.9            2.484226e+02 -1.212587e+02  30.3927 0.266641  37.2855  77.8356  170.587
78051.89           2.479423e+02 -9.916657e+01  30.4783 0.266182  37.2422  77.2732  170.669
78061.88           2.471681e+02 -7.729760e+01  30.5978 0.263607  37.2307  76.5511  170.617
78071.88           2.473325e+02 -5.627593e+01  30.5477 0.263147  37.2595  76.7705  170.562
78081.87           2.483988e+02 -3.569886e+01  30.3822 0.263007  37.3308  77.8066  170.592
78091.86           2.485485e+02 -1.422034e+01   30.424 0.264242  37.3243  77.8939  170.655
78101.86           2.484895e+02 7.138399e+00  30.6805 0.269641  37.2758  77.9142  170.575
78111.85           2.485815e+02 2.822623e+01  30.6703 0.269404  37.2931  78.0798  170.502
78121.85           2.477854e+02 5.056626e+01  30.3986 0.264335  37.3475  77.2803  170.505
78131.84           2.476692e+02 7.240981e+01  30.3531 0.262555  37.3576  77.1186  170.551
78141.83           2.487359e+02 9.273847e+01  30.5325  0.26168  37.2553  78.2151  170.521
78151.83           2.489862e+02 1.137136e+02  30.5826 0.261077  37.2102  78.5431  170.443
78161.82           2.482832e+02 1.357185e+02  30.4346 0.265032  37.2697  77.8028   170.48
78171.82           2.479679e+02 1.575746e+02  30.3295 0.268238   37.306  77.4162  170.552
78181.81           2.477482e+02 1.796083e+02  30.4058 0.264982  37.3123  77.0771  170.671
78191.8            2.474255e+02 -1.585282e+02  30.5234 0.261071  37.2901  76.7226  170.703
78201.8            2.475960e+02 -1.376568e+02  30.5311 0.260184  37.2964  77.1112  170.485
78211.79           2.479313e+02 -1.167355e+02  30.4567 0.261589   37.334  77.5506  170.381
78221.78           2.483308e+02 -9.537429e+01  30.3696 0.265077   37.333  77.8696  170.461
78231.78           2.482943e+02 -7.362892e+01  30.3947 0.266411  37.3119  77.7727  170.522
78241.77           2.472203e+02 -5.125238e+01   30.581 0.266566  37.2429  76.6916  170.529
78251.77           2.469362e+02 -2.979325e+01  30.6281 0.267106  37.2204   76.473  170.463
78261.76           2.477957e+02 -9.143783e+00  30.3665 0.262655  37.2887  77.2895  170.506
78271.75           2.480516e+02 1.228954e+01  30.3197 0.261557  37.2892  77.4624  170.589
78281.75           2.487093e+02 3.302753e+01  30.5813 0.266476   37.254  78.1483  170.561
78291.74           2.489926e+02 5.394719e+01   30.641 0.267196  37.2523  78.4843  170.508
78301.74           2.478877e+02 7.650022e+01  30.4278 0.265536  37.3449  77.3905  170.497
78311.73           2.470778e+02 9.901835e+01  30.2934 0.265428   37.412   76.513  170.565
78321.72           2.477159e+02 1.200810e+02   30.423 0.261717  37.3328  77.1823  170.534
78331.72           2.481161e+02 1.410805e+02  30.5392 0.258323  37.2721  77.6783  170.438
78341.71           2.479976e+02 1.623656e+02    30.45 0.261991   37.272  77.6307  170.367
78351.7            2.480248e+02 -1.762730e+02  30.3391 0.265932  37.2902  77.6884  170.336
78361.7            2.477688e+02 -1.541799e+02  30.3295 0.266486  37.3024  77.2606  170.508
78371.69           2.473447e+02 -1.319819e+02  30.3972 0.265443  37.2733  76.6928  170.652
78381.69           2.468509e+02 -1.102700e+02  30.5112 0.261826  37.2688  76.2932  170.558
78391.68           2.467988e+02 -8.906179e+01  30.5089 0.260752  37.3013  76.3418  170.457
78401.67           2.477605e+02 -6.838747e+01  30.3582 0.263123  37.3539  77.3212  170.439
78411.67           2.482158e+02 -4.709577e+01  30.3138  0.26416  37.3751  77.7278  170.488
78421.66           2.474532e+02 -2.484697e+01   30.535 0.267596  37.3014  76.9706  170.483
78431.66           2.473488e+02 -3.476557e+00  30.6806 0.270736  37.2727  76.9554  170.393
78441.65           2.473793e+02 1.791985e+01  30.4003 0.264671   37.314  76.9947  170.385
78451.64           2.471359e+02 3.990388e+01  30.2452 0.261131  37.3282  76.6978  170.438
78461.64           2.481927e+02 6.038635e+01  30.4558 0.263093  37.2729  77.7306  170.462
78471.63           2.486303e+02 8.125161e+01  30.5403 0.263226  37.2391  78.2145  170.416
78481.62           2.476515e+02 1.036414e+02  30.3858 0.264556  37.2974  77.2415   170.41
78491.62           2.469210e+02 1.259717e+02  30.2444 0.267407  37.3629  76.4389  170.482
78501.61           2.469060e+02 1.478805e+02   30.293 0.264654  37.3651  76.3625  170.543
78511.61           2.468888e+02 1.696202e+02  30.4251  0.25963  37.3406  76.3365  170.552
78521.6            2.470755e+02 -1.693790e+02  30.4322 0.259642  37.3131  76.7029  170.373
78531.59           2.473601e+02 -1.483831e+02  30.3565 0.261805   37.331  77.1331  170.227
78541.59           2.474580e+02 -1.266797e+02  30.2778  0.26501  37.3389  77.1193  170.339
78551.58           2.474752e+02 -1.048124e+02  30.2635  0.26695  37.3153   77.026  170.449
78561.57           2.466090e+02 -8.245127e+01  30.4121 0.264882  37.2729  76.1309  170.478
78571.57           2.458173e+02 -6.041943e+01  30.5229 0.263936  37.2413  75.3732  170.444
78581.56           2.467977e+02 -3.989240e+01  30.3424 0.263082  37.3189  76.3833  170.414
78591.56           2.475324e+02 -1.884828e+01  30.1973 0.261312  37.3677  77.0437  170.489
78601.55           2.474519e+02 2.865306e+00  30.4285  0.26628  37.3204  76.9696  170.482
78611.54           2.478872e+02 2.378762e+01  30.6212 0.270085  37.2996  77.4658  170.421
78621.54           2.473452e+02 4.575277e+01  30.4219 0.266375  37.3497  76.9777  170.368
78631.53           2.463679e+02 6.845525e+01  30.2151 0.263887  37.4468  75.9888  170.379
78641.53           2.462846e+02 9.043747e+01  30.2101 0.262263  37.4071  75.8869  170.398
78651.52           2.470624e+02 1.112971e+02  30.3532 0.259557  37.2989  76.7489  170.313
78661.51           2.467396e+02 1.330404e+02  30.2889 0.261773  37.3136   76.458  170.282
78671.51           2.464462e+02 1.548641e+02  30.1616 0.266197  37.3419  76.1624  170.284
78681.5            2.462198e+02 1.770613e+02  30.1379 0.266476  37.3713  75.8194    170.4
78691.49           2.458106e+02 -1.604740e+02  30.2078 0.264286  37.3691   75.239  170.572
78701.49           2.456042e+02 -1.387828e+02  30.3063 0.260857  37.3505  75.1463  170.458
78711.48           2.456430e+02 -1.175234e+02  30.3151 0.259464  37.3781  75.3609  170.282
78721.48           2.462310e+02 -9.633888e+01  30.1952 0.262728  37.4058  75.9552  170.276
78731.47           2.468358e+02 -7.496860e+01  30.1106 0.265078  37.4238   76.521  170.315
78741.46           2.461112e+02 -5.247589e+01   30.252 0.265799  37.3671   75.748  170.363
78751.46           2.452304e+02 -3.009140e+01  30.4639 0.268719  37.2936  74.9153  170.315
78761.45           2.457376e+02 -9.075871e+00  30.2926 0.265699  37.3338  75.4529  170.285
78771.45           2.459281e+02 1.259683e+01  30.0351 0.260044  37.3687   75.566  170.362
78781.44           2.465219e+02 3.382188e+01  30.2269 0.263527  37.3365  76.1262  170.396
78791.43           2.474296e+02 5.442532e+01  30.4261 0.265941  37.2948   77.059  170.371
78801.43           2.458968e+02 7.753358e+01  30.1811 0.265078  37.5289  75.5742  170.323
78811.42           2.439676e+02 1.016056e+02  29.8771 0.265697  37.5537  73.6185  170.349
78821.41           2.439702e+02 1.238820e+02  29.8927 0.263825  37.5433  73.5815  170.389
78831.41           2.443330e+02 1.456824e+02  30.0408 0.258378  37.4881  73.9824  170.351
78841.4            2.444375e+02 1.672546e+02  30.0523 0.258601  37.4549  74.1947  170.243
78851.4            2.446328e+02 -1.712867e+02  29.9646 0.261853  37.4543  74.5211  170.112
78861.39           2.446010e+02 -1.491193e+02  29.8975 0.264273  37.4776  74.4016  170.199
78871.38           2.444716e+02 -1.266307e+02  29.8782 0.266234  37.4626  74.0925  170.379
78881.38           2.438746e+02 -1.040550e+02  29.9947 0.263785  37.4338  73.4753  170.399
78891.37           2.430658e+02 -8.163413e+01  30.1138 0.260997  37.4259  72.7274  170.338
78901.37           2.437725e+02 -6.045648e+01  29.9942  0.26178  37.4807  73.4928   170.28
78911.36           2.447879e+02 -3.928158e+01  29.8383 0.261568  37.5464  74.4747  170.313
78921.35           2.445030e+02 -1.689666e+01  29.9765 0.264296  37.5037  74.1604  170.343
78931.35           2.444958e+02 4.936623e+00  30.2405 0.270023  37.4587  74.2248  170.271
78941.34           2.444592e+02 2.674913e+01  30.1008 0.266914  37.4869  74.2462  170.213
78951.33           2.435843e+02 4.973880e+01  29.8319 0.261987  37.5414  73.3624  170.222
78961.33           2.441596e+02 7.131693e+01  29.9202 0.261784  37.5209   73.895  170.265
78971.32           2.444450e+02 9.303386e+01  29.9866 0.260804  37.4456  74.2242  170.221
78981.32           2.441210e+02 1.152592e+02   29.943 0.261459  37.4473  73.9439  170.177
78991.31           2.435092e+02 1.378171e+02  29.7963 0.265809  37.5048   73.296  170.213
79001.3            2.432919e+02 1.603563e+02  29.7576 0.266397  37.5342  72.9979  170.294
79011.3            2.429613e+02 -1.768301e+02  29.8554 0.262432  37.5396   72.537  170.424
79021.29           2.428563e+02 -1.547847e+02  29.9369  0.25968  37.5111   72.526   170.33
79031.29           2.430887e+02 -1.333331e+02  29.9191 0.259398  37.5237  72.9757  170.113
79041.28           2.434252e+02 -1.115417e+02  29.8293 0.262105  37.5462  73.3096  170.116
79051.27           2.439172e+02 -8.960852e+01  29.7468 0.265293  37.5464  73.7262  170.191
79061.27           2.434023e+02 -6.688274e+01  29.8452 0.265344  37.5091  73.1593  170.243
79071.26           2.422379e+02 -4.385445e+01  30.0465 0.266299  37.4323  72.0127  170.225
79081.25           2.426703e+02 -2.237100e+01  29.9445 0.265096  37.4664  72.4914  170.179
79091.25           2.433032e+02 -7.447317e-01  29.6969 0.260202  37.5236   73.039  170.264
79101.24           2.435783e+02 2.122069e+01  29.8278 0.262868  37.4969  73.2853  170.293
79111.24           2.443997e+02 4.231637e+01   30.062 0.266839  37.4638  74.1431  170.257
79121.23           2.440913e+02 6.451038e+01  29.9874 0.265797   37.498  73.8852  170.206
79131.22           2.426327e+02 8.814951e+01  29.7441  0.26549  37.6273  72.4032   170.23
79141.22           2.424572e+02 1.107599e+02  29.7237  0.26425  37.6129  72.1877  170.269
79151.21           2.431303e+02 1.323540e+02  29.8855  0.25929  37.5161  72.9371  170.193
79161.21           2.431677e+02 1.542423e+02  29.9045 0.259069  37.4899   73.049  170.119
79171.2            2.431974e+02 1.760670e+02  29.7905 0.263548  37.4959  73.1536  170.044
79181.19           2.431719e+02 -1.616475e+02  29.7236 0.265797  37.5207  73.0738  170.098
79191.19           2.428156e+02 -1.387167e+02  29.7419  0.26622  37.5155  72.5001  170.315
79201.18           2.423321e+02 -1.160496e+02  29.8421 0.263976  37.4877  71.9953  170.337
79211.17           2.418579e+02 -9.383206e+01  29.9231 0.260936  37.5048  71.6517  170.206
79221.17           2.423435e+02 -7.227165e+01  29.8346 0.261937  37.5448  72.1918  170.152
79231.16           2.433159e+02 -5.083390e+01   29.702 0.263232  37.5953  73.1412  170.175
79241.16           2.431075e+02 -2.832883e+01   29.793 0.264932  37.5674  72.8881  170.219
79251.15           2.426700e+02 -5.906748e+00  30.0504 0.270161   37.502  72.5289  170.141
79261.14           2.427914e+02 1.590777e+01   29.952 0.268035   37.525  72.7153  170.076
79271.14           2.422667e+02 3.874419e+01  29.6764 0.262154  37.5598  72.1485  170.118
79281.13           2.426973e+02 6.064976e+01  29.7447  0.26221  37.5345  72.5333  170.164
79291.13           2.437497e+02 8.158634e+01  29.9282 0.262738  37.4559  73.6074  170.142
79301.12           2.435107e+02 1.037907e+02  29.8963 0.262928  37.4578  73.4133  170.097
79311.11           2.425857e+02 1.268324e+02  29.7253 0.266584  37.5453  72.4288  170.157
79321.11           2.423134e+02 1.494981e+02  29.6741 0.267475  37.5757  72.0793  170.234
79331.1            2.422058e+02 1.721057e+02  29.8046 0.262071    37.56  71.9242  170.282
79341.09           2.421091e+02 -1.657459e+02  29.8838 0.259393  37.5309  71.9013  170.208
79351.09           2.424511e+02 -1.443049e+02  29.8249 0.260981   37.534  72.4469  170.004
79361.08           2.427308e+02 -1.224174e+02  29.7427 0.263376  37.5591  72.7417  169.989
79371.08           2.429210e+02 -1.000557e+02  29.6926 0.266391  37.5425  72.7984  170.123
79381.07           2.425008e+02 -7.731548e+01  29.7749 0.266444  37.5078  72.3248  170.176
79391.06           2.414230e+02 -5.435930e+01  29.9361 0.265613  37.4598  71.2692  170.154
79401.06           2.417164e+02 -3.267180e+01  29.8637 0.264985  37.4855  71.6131  170.103
79411.05           2.425948e+02 -1.117784e+01   29.661 0.261946  37.5521  72.4195  170.175
79421.05           2.427751e+02 1.097790e+01  29.7484 0.263768   37.528  72.5546  170.221
79431.04           2.433206e+02 3.242404e+01  29.9805 0.268319  37.5021  73.1713  170.149
79441.03           2.431557e+02 5.452834e+01  29.9268   0.2675  37.5279  73.0565  170.099
79451.03           2.420035e+02 7.799696e+01  29.7038  0.26538  37.6151    71.89  170.114
79461.02           2.418889e+02 1.005606e+02  29.6866 0.264205  37.6212  71.7259  170.163
79471.01           2.427487e+02 1.218901e+02  29.8495 0.260638   37.507  72.6645  170.084
79481.01           2.428342e+02 1.437923e+02  29.8833 0.259809  37.4745  72.8298  170.004
79491.0            2.426045e+02 1.659949e+02  29.7471 0.264905  37.5032  72.6065  169.998
79501.0            2.425682e+02 -1.716863e+02  29.6666 0.267682  37.5275  72.5231  170.045
79510.99           2.421138e+02 -1.486403e+02  29.7307 0.265933  37.5283  71.8768  170.237
79520.98           2.416041e+02 -1.258817e+02  29.8349 0.263467  37.4998  71.3272  170.277
79530.98           2.415079e+02 -1.040099e+02  29.8647 0.261441  37.5261  71.4142  170.094
79540.97           2.419223e+02 -8.237606e+01  29.7842 0.262278  37.5679  71.8945  170.028
79550.97           2.426764e+02 -6.063487e+01  29.6868 0.264618   37.591  72.6097  170.067
79560.96           2.425364e+02 -3.812669e+01  29.7606 0.266172  37.5714  72.4221  170.114
79570.95           2.418591e+02 -1.546202e+01   29.973 0.269751  37.5002  71.8094   170.05
79580.95           2.419677e+02 6.386354e+00  29.9033 0.268399   37.515  71.9977   169.97
79590.94           2.418482e+02 2.887170e+01  29.6524 0.262715  37.5452  71.8066  170.042
79600.93           2.422017e+02 5.092405e+01  29.7007  0.26258  37.5192  72.1082  170.094
79610.93           2.431422e+02 7.197144e+01  29.8866 0.264319  37.4652  73.0716  170.071
79620.92           2.431357e+02 9.391568e+01  29.8859 0.264595  37.4579  73.1113  170.024
79630.92           2.421245e+02 1.171578e+02  29.7165 0.266705   37.559  72.0394  170.085
79640.91           2.417306e+02 1.399843e+02  29.6491 0.267783  37.6038  71.5519  170.179
79650.9            2.418902e+02 1.622412e+02  29.7903 0.262272  37.5589  71.7359  170.154
79660.9            2.418317e+02 -1.756171e+02   29.886 0.258865  37.5254  71.7601  170.072
79670.89           2.421245e+02 -1.540492e+02  29.7949 0.262087  37.5265  72.2023  169.922
79680.89           2.424522e+02 -1.322138e+02  29.6979 0.264994  37.5527  72.5664  169.886
79690.88           2.423223e+02 -1.095102e+02  29.6926 0.266769  37.5315  72.2649  170.057
79700.87           2.418572e+02 -8.666211e+01  29.7776 0.266898  37.4878   71.723  170.134
79710.87           2.410674e+02 -6.400282e+01  29.8904 0.265202  37.4752  70.9847  170.083
79720.86           2.412459e+02 -4.223161e+01  29.8275 0.264378   37.501  71.2156   170.03
79730.85           2.421724e+02 -2.072962e+01  29.6751 0.263274  37.5608   72.092   170.08
79740.85           2.423819e+02 1.442739e+00  29.7502    0.265  37.5446  72.2348  170.147
79750.84           2.426276e+02 2.321042e+01  29.9446  0.26899  37.5146  72.5733  170.054
79760.84           2.424997e+02 4.527386e+01  29.9028 0.268456  37.5451  72.5122  169.988
79770.83           2.416202e+02 6.851637e+01  29.6956 0.265335  37.5982   71.612  170.008
79780.82           2.415113e+02 9.112842e+01  29.6724 0.263715   37.604  71.4548  170.057
79790.82           2.424332e+02 1.123118e+02  29.8298 0.261728  37.4976  72.4364  169.997
79800.81           2.426787e+02 1.340137e+02  29.8799 0.260819  37.4493  72.7784    169.9
79810.8            2.422133e+02 1.565674e+02  29.7421 0.265317  37.5034  72.2675  169.946
79820.8            2.420835e+02 1.790067e+02  29.6402 0.268916  37.5353  72.0639   170.02
79830.79           2.417211e+02 -1.581023e+02  29.7277 0.265791  37.5341  71.5806   170.14
79840.79           2.411210e+02 -1.352271e+02   29.858 0.262158  37.5075  70.9322  170.189
79850.78           2.412600e+02 -1.135465e+02  29.8467  0.26161  37.5288  71.2641  169.996
79860.77           2.417879e+02 -9.204616e+01  29.7487  0.26274  37.5807  71.8901  169.898
79870.77           2.422079e+02 -6.995110e+01  29.6932 0.265258  37.5779  72.2399  169.968
79880.76           2.420270e+02 -4.734998e+01  29.7724  0.26712  37.5516  72.0075  170.019
79890.76           2.413254e+02 -2.467546e+01   29.934 0.269063  37.4937  71.3479  169.977
79900.75           2.413374e+02 -2.763505e+00  29.8719 0.267825  37.4954  71.4511  169.886
79910.74           2.415287e+02 1.941608e+01  29.6575 0.263036  37.5311  71.5616  169.967
79920.74           2.419842e+02 4.140752e+01  29.7123 0.263034  37.4968  71.9413  170.043
79930.73           2.426402e+02 6.274583e+01  29.8697 0.265148  37.4727   72.639  170.001
79940.72           2.426491e+02 8.463088e+01  29.8748 0.265932   37.473  72.6925  169.957
79950.72           2.417572e+02 1.078082e+02  29.7258 0.266513  37.5563  71.7605  169.997
79960.71           2.412333e+02 1.308283e+02  29.6484 0.267112  37.6198  71.1294  170.104
79970.71           2.415909e+02 1.527911e+02  29.7824 0.262457   37.555  71.5435  170.047
79980.7            2.417045e+02 1.747056e+02  29.8942 0.258488  37.5057  71.7835  169.921
79990.69           2.418247e+02 -1.634631e+02  29.7899  0.26246  37.5141  71.9784  169.846
80000.69           2.421683e+02 -1.416255e+02  29.6687 0.266481  37.5386  72.3491  169.819
80010.68           2.418895e+02 -1.188209e+02  29.6944 0.266775  37.5252  71.9129  169.977
80020.68           2.412166e+02 -9.572650e+01  29.8055 0.266332  37.4712  71.1228  170.094
80030.67           2.406990e+02 -7.332876e+01  29.8815 0.264658   37.479  70.6879  170.011
80040.66           2.409595e+02 -5.168408e+01   29.802 0.263486  37.5268  71.0157  169.944
80050.66           2.417210e+02 -3.001664e+01  29.6998 0.263815  37.5642  71.7406   169.98
80060.65           2.419201e+02 -7.812686e+00  29.7926 0.266222  37.5517  71.8716  170.048
80070.64           2.419962e+02 1.413012e+01  29.9428 0.269231  37.5148  72.0274  169.969
80080.64           2.418087e+02 3.623010e+01  29.8895 0.268484  37.5492  71.9374  169.871
80090.63           2.411784e+02 5.920457e+01  29.7015 0.265089  37.5825  71.2736  169.905
80100.63           2.412320e+02 8.169977e+01  29.6897 0.262853  37.5659  71.2766  169.955
80110.62           2.420311e+02 1.029507e+02  29.8267 0.262225  37.4869  72.1138  169.917
80120.61           2.423446e+02 1.245066e+02  29.8738 0.262139  37.4341  72.5219  169.823
80130.61           2.418007e+02 1.472106e+02  29.7559   0.2652  37.4963  71.9256  169.875
80140.6            2.414938e+02 1.698801e+02  29.6396 0.269107  37.5471  71.4966  169.997
80150.6            2.412906e+02 -1.674660e+02  29.7275 0.265733  37.5382  71.2314  170.059
80160.59           2.407252e+02 -1.446851e+02  29.8879 0.260445  37.5122  70.6634  170.062
80170.58           2.409403e+02 -1.230276e+02  29.8498 0.261231  37.5248  71.0436  169.897
80180.58           2.416288e+02 -1.016725e+02  29.7233 0.263452  37.5783  71.8499  169.779
80190.57           2.417648e+02 -7.933523e+01  29.7005  0.26534   37.567  71.8975  169.867
80200.56           2.413780e+02 -5.649625e+01   29.805 0.267404  37.5233   71.444  169.934
80210.56           2.406679e+02 -3.384191e+01  29.9441 0.268453  37.4819  70.7649  169.903
80220.55           2.406761e+02 -1.199409e+01  29.8531 0.266393  37.4806  70.8558   169.82
80230.55           2.410562e+02 9.971760e+00  29.6794 0.262834  37.5211  71.1646  169.892
80240.54           2.416610e+02 3.180201e+01  29.7706 0.263835  37.4859  71.6725  169.988
80250.53           2.420889e+02 5.338255e+01  29.8904 0.265519  37.4724  72.1575  169.931
80260.53           2.419528e+02 7.536648e+01  29.8795 0.266541  37.4964  72.0726   169.88
80270.52           2.412037e+02 9.837830e+01  29.7466  0.26633  37.5573  71.2984  169.905
80280.52           2.406702e+02 1.214778e+02  29.6775 0.265601  37.6199  70.6676  170.003
80290.51           2.411162e+02 1.432617e+02  29.7958 0.262134  37.5493    71.17  169.946
80300.5            2.414365e+02 1.648546e+02   29.901 0.258827  37.4809  71.6548  169.782
80310.5            2.413754e+02 -1.730685e+02  29.8081 0.262307  37.4993   71.615   169.76
80320.49           2.416319e+02 -1.511142e+02  29.6682 0.267345  37.5249  71.8512  169.781
80330.48           2.413940e+02 -1.284238e+02  29.6982 0.266928  37.5198  71.4937    169.9
80340.48           2.404836e+02 -1.051248e+02  29.8488 0.264882  37.4661  70.4452  170.038
80350.47           2.401508e+02 -8.289955e+01  29.9003 0.263636  37.4791  70.2141  169.937
80360.47           2.406656e+02 -6.152023e+01  29.7906 0.262782  37.5577  70.8311  169.835
80370.46           2.410895e+02 -3.959980e+01  29.7338 0.263582  37.5791  71.2206  169.869
80380.45           2.411741e+02 -1.728855e+01  29.8485 0.266672  37.5568  71.2486  169.925
80390.45           2.411893e+02 4.704854e+00  29.9852 0.269368  37.5192  71.3138  169.876
80400.44           2.409323e+02 2.683098e+01  29.8922 0.267629  37.5484  71.1797  169.753
80410.44           2.404938e+02 4.955875e+01  29.7198 0.264269  37.5758  70.6989  169.795
80420.43           2.408624e+02 7.171743e+01  29.7428  0.26207  37.5284   71.001  169.861
80430.42           2.414651e+02 9.314545e+01  29.8537  0.26206   37.481  71.6288  169.836
80440.42           2.416979e+02 1.147025e+02  29.8838 0.263028  37.4431  71.9361  169.762
80450.41           2.412054e+02 1.373358e+02  29.7874 0.264939  37.4954  71.4138  169.792
80460.4            2.406919e+02 1.602815e+02  29.6716 0.268165  37.5703  70.7378  169.954
80470.4            2.406099e+02 -1.772598e+02  29.7479 0.265231  37.5547  70.6218  169.988
80480.39           2.402753e+02 -1.548466e+02  29.9186 0.259014  37.5204  70.3722  169.903
80490.39           2.404102e+02 -1.330727e+02  29.8791 0.260262  37.5258  70.6227  169.788
80500.38           2.411733e+02 -1.117752e+02  29.7282 0.263895  37.5696  71.4888  169.684
80510.37           2.412609e+02 -8.947143e+01  29.7078 0.265179  37.5667   71.499  169.762
80520.37           2.406171e+02 -6.637388e+01  29.8379 0.266821  37.5041  70.7583  169.859
80530.36           2.398833e+02 -4.370792e+01  29.9699  0.26741  37.4926  70.0602  169.823
80540.36           2.400503e+02 -2.208755e+01  29.8377 0.264364  37.5105  70.2912  169.759
80550.35           2.405063e+02 -2.362360e-01  29.6936 0.261854  37.5481  70.7024  169.804
80560.34           2.411351e+02 2.155048e+01  29.8233  0.26422  37.5223  71.2313  169.904
80570.34           2.415617e+02 4.316713e+01  29.9327 0.265601  37.4992   71.705  169.857
80580.33           2.412015e+02 6.535035e+01  29.8877 0.266192  37.5482  71.4194  169.782
80590.32           2.405289e+02 8.822886e+01  29.7601 0.265689   37.598  70.7281  169.801
80600.32           2.401841e+02 1.111781e+02  29.7176  0.26347  37.6301   70.313  169.871
80610.31           2.406020e+02 1.329525e+02  29.8154 0.261024  37.5708  70.7645  169.837
80620.31           2.410329e+02 1.543365e+02  29.8976 0.259221  37.4928  71.3598  169.673
80630.3            2.409007e+02 1.764898e+02  29.8301 0.261557  37.5118  71.2463  169.654
80640.29           2.409522e+02 -1.612933e+02  29.6822 0.267101  37.5474  71.2074  169.745
80650.29           2.408169e+02 -1.387532e+02  29.6979 0.266884  37.5462  70.9792  169.838
80660.28           2.398264e+02 -1.154701e+02  29.8807 0.262705  37.5042  69.8813  169.945
80670.28           2.395413e+02 -9.327114e+01  29.9254 0.261768  37.5082  69.6867  169.855
80680.27           2.403649e+02 -7.217556e+01  29.7822 0.262003  37.5949  70.6436  169.721
80690.26           2.408260e+02 -5.031383e+01  29.7132  0.26275  37.6311  71.0803  169.746
80700.26           2.407517e+02 -2.778724e+01  29.8397 0.266178  37.5986  70.9545  169.797
80710.25           2.406731e+02 -5.648177e+00  29.9963 0.269375  37.5599  70.9096  169.764
